,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,0.0,17.903629628342564,687.4976067425595,0.26748434373153923,19.933263189108217,26.22017556658535,0.8308331314901649,0.922183801780044
1,10.0,16.48804201661398,602.8484181728361,0.36234003930276404,20.188036714967684,24.5529716770259,0.781718373422543,0.9177471321194829
2,12.0,19.600239465764375,875.0412614628442,0.2963320221833863,21.969160716959014,29.581096353293674,0.7097384020112123,0.8692819165708293
3,13.0,17.776459164285573,755.1421972500444,0.25081968283349015,19.163830749160162,27.479850750141356,0.8140746731521119,0.9100174625198078
4,8.75,17.942092568751622,730.132370907071,0.2942440220127949,20.313572842548766,26.95852358676157,0.7840911450190081,0.904807578247541
