,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,0.0,18.08913230189113,624.1146896609707,0.25430074833992933,21.340368380291668,24.982287518579454,0.8464292433813965,0.9393524941961019
1,4.0,24.32460395640798,1257.7947145752473,0.27995851345444944,25.603198940325584,35.46540165534922,0.751044830368932,0.9135537894593281
2,14.0,22.04952405728786,882.705704307316,0.27220504417836283,25.533798617891723,29.710363584232958,0.806639061247511,0.9382239178779225
3,6.0,21.487753438528994,921.5383695145114,0.26882143532424724,24.159121979502988,30.052684252720542,0.8013710449992798,0.9303767338444509
