,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,11.0,30.149908096235436,1576.2924759354105,0.3503693873602981,33.82339787997326,39.70254999285827,0.7014607415623142,0.9303324605435374
1,12.0,21.163541363642885,847.934341291022,0.32090866377670496,29.398672105294576,29.119312170637237,0.7187300899602744,0.8872261359843396
2,13.0,21.229346651166114,918.6295775774582,0.3005174672208271,27.222056105041904,30.308902612556896,0.7738220628045877,0.9102539590282913
3,14.0,24.63522407229259,1025.5000616850307,0.3208437069110842,30.437809222363242,32.023429886335265,0.7753592690626623,0.9398510627296397
4,12.5,24.294505045834256,1092.0891141222305,0.3231598063172286,30.220483828168245,32.78854866559692,0.7423430408474596,0.916915904571452
