,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,0.0,18.136153537167562,562.8146511671953,0.4091974798421862,21.292955125644262,23.723714952915685,0.8615128385093247,0.9440838048511104
1,4.0,22.231922327548467,1120.505374003127,0.3591184470190548,22.472731329106825,33.473950678148626,0.7782184944610187,0.9152914429533644
2,14.0,19.495199957922594,762.3554359204107,0.31081207549978185,20.486382689675867,27.61078477552586,0.8330023675690301,0.9397523158210157
3,6.0,19.954425274212877,815.225153696911,0.35970933412034095,21.417356381475653,28.26948346886339,0.8242445668464579,0.9330425212084968
