,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,0.0,15.00728279240578,446.7078599647784,0.3036370501759499,16.36165593742191,21.13546450790184,0.8900822794612742,0.9460153650056794
1,4.0,19.728231930629672,950.0283074327987,0.2785418429660047,18.257986189196156,30.822529218621867,0.8119610015127796,0.9206283231325142
2,14.0,16.55865164790479,622.1936592989344,0.23408540488984517,15.650086242036688,24.943810039746023,0.8637054802514307,0.942881132986705
3,6.0,17.09805545698008,672.9766088988372,0.27208809934393324,16.75657612288492,25.633934588756578,0.8552495870751615,0.9365082737082995
