,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,18.802182102810228,833.3145744928145,0.5725638593531885,27.065506866356948,28.867188545004076,0.8091996241447972,0.9018797717014161
1,9.0,12.38891436563606,375.76611264199965,0.3762437870480679,15.847171101398121,19.384687581748633,0.9183476422918205,0.958637610948614
2,10.0,11.319717482526851,276.3576258366222,0.39538877767741765,15.691718352015705,16.624007514333666,0.9380992425748945,0.9694153494731983
3,11.0,13.30098677349384,473.1919047856449,0.3428428389998407,16.059303195500547,21.752974619247937,0.9031060252339416,0.9530965300023233
4,9.5,13.952950181116746,489.6575544392703,0.42175981576962873,18.665924878817833,21.657214565083578,0.8921881335613635,0.9457573155313879
