,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,18.021953493187638,838.7170405693764,0.4222200156973581,23.99368779523873,28.960611881819354,0.8077647540431172,0.9017752603967628
1,9.0,12.601800113001838,385.81381923140674,0.303535709357745,17.35165157537294,19.64214395709915,0.9160790128092641,0.9601235606899622
2,10.0,11.190770655633715,297.24206240096527,0.27270352870061965,15.807697146884136,17.2407094517878,0.933341839098232,0.9670307219843824
3,11.0,14.026709881435016,507.8697394108838,0.28899207659605053,18.473863980416365,22.53596546436127,0.8958864503154151,0.9549440955172257
4,9.5,13.960308535814551,507.4106654031581,0.32186283258794335,18.906725124478044,22.094857688766893,0.8882680140665071,0.9459684096470833
