,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,19.008355390592644,862.1972041756031,0.41261030916697206,25.17394034316169,29.36319472018675,0.8023830641434024,0.9027425478156179
1,9.0,15.369574659180095,552.3283556523861,0.3124190864909693,20.07671910398465,23.501667082408986,0.8798593037643818,0.9561916210073064
2,10.0,13.191185823556202,397.54901271452275,0.28583347024769606,17.832010265502678,19.938631164513847,0.9108474559696851,0.9669729290837601
3,11.0,17.625058158404592,738.4983937695287,0.31352696059860935,21.744476600853158,27.17532693031546,0.8486074612342571,0.949831474288349
4,9.5,16.298543507933385,637.6432415780101,0.33109745662606166,21.206786578375546,24.994704974356264,0.8604243212779317,0.9439346430487584
