,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,18.123365621788526,815.7873679660747,0.41311933916263327,23.97952604521871,28.56199166665509,0.8130202705515384,0.9037940381587602
1,9.0,13.16682338032692,407.5978564170539,0.30630767806692216,17.856127141813836,20.18905288558762,0.9113406187588355,0.9606440741336425
2,10.0,11.592829566204488,306.38984791301885,0.27282479978710344,15.850227413861656,17.503995198611626,0.9312903980820048,0.9679651313564027
3,11.0,14.928547956041593,551.0547063327654,0.29554749628554355,18.992617110081312,23.474554443753888,0.887033510574481,0.9552466200559113
4,9.5,14.452891631090381,520.2074446572283,0.3219498283255506,19.16962442774388,22.432398548652056,0.8856711994917149,0.9469124659261792
