,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,18.537037965781984,832.4896904996797,0.5397859335461953,26.07157109880667,28.85289743682044,0.8093884942074897,0.9018603820649799
1,9.0,12.185528407341605,373.74145164364757,0.35258694107420324,15.336856352631353,19.332393841520183,0.9187875924057701,0.958796586169259
2,10.0,11.032621997630905,271.07272815544644,0.3661919393912934,15.147651603345121,16.464286445377656,0.9392829955775069,0.9695536143260629
3,11.0,13.192226240671753,474.45244764216704,0.32270071319274973,15.66808591854209,21.781929382912043,0.9028479079532017,0.9532190361579471
4,9.5,13.736853652856562,487.9390794852352,0.3953163818011104,18.056041243331308,21.60787677665758,0.892576747535992,0.9458574046795623
