,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,97.0,3.253860801730457,17.506464206475812,0.10676668099932507,8.007711927236134,4.1840726817869465,0.5744129228038266,0.8445189190523111
1,98.0,3.176103724746221,17.61662811064634,0.10382505415816205,7.656298920861674,4.197216709993223,0.5011983362373651,0.8427365560192784
2,134.0,3.4583696455225597,24.87708588442507,0.11145224007817638,7.216871659026104,4.987693443308747,0.3922365619692687,0.7533176476374204
3,137.0,3.6471644973609965,21.51389217600817,0.12022730099062442,9.19349804006952,4.638307037703322,0.47556611704910257,0.8748843766397881
4,116.5,3.383874667340059,20.378517594388846,0.11056781905657198,8.018595136798357,4.5018224681980605,0.48585348451489074,0.8288643748371994
