,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,97.0,3.8185654728593565,20.869685054562122,0.11993676079676843,10.561974674368352,4.568335041846441,0.48674194043837893,0.8798352559568797
1,98.0,3.7353509327790904,20.124769265139626,0.11412815777647106,9.533390165982794,4.486063894455765,0.42767045090362066,0.884927971318245
2,134.0,4.134441137577773,29.202914691770932,0.12765997414258043,10.461730707329515,5.403972121668554,0.2806731816712661,0.7467958104054596
3,137.0,4.525730775919177,27.14688127714647,0.14301912176182374,12.447454697799767,5.210266910355598,0.3283693022603339,0.8940508910350982
4,116.5,4.05352207978385,24.336062572154788,0.1261860036194109,10.751137561370108,4.9171594920815895,0.38086371881839987,0.8514024821789207
