,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,97.0,4.2003332663407384,27.75560899404817,0.13332442168798492,10.857976114079381,5.268359231681925,0.325253325385531,0.8364981226932082
1,98.0,4.418621772353246,29.79089744468368,0.1405760816719494,10.915924460761833,5.458103832347245,0.1564929953076556,0.839714003242014
2,134.0,4.539341769608453,36.415031684442795,0.1430926272635883,10.712154178073332,6.0344868617342104,0.11035701868959291,0.7704018176042038
3,137.0,4.433301713494339,28.533459687386717,0.14360245948848935,12.202091159426901,5.341671993616485,0.3044534696252429,0.8763510150625254
4,116.5,4.397899630449194,30.62374945264034,0.140148897528003,11.172036478085362,5.525655479844966,0.2241392022520056,0.830741239650488
