,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,97.0,3.382129976905382,17.61889219926798,0.10792490821306099,8.603647528628855,4.197486414423277,0.5716797666231656,0.8660335822844821
1,98.0,3.4060570014896103,17.80063328715941,0.10675557638648171,8.542082335778515,4.219079673004459,0.4959883671326538,0.8682337422020089
2,134.0,3.7211590747064007,26.312997364963696,0.11658050642383215,8.550075828689058,5.129619612111964,0.35715630770740103,0.7571903231368202
3,137.0,3.795089502532709,21.05016010893869,0.12149925042582044,10.122840207591969,4.5880453473062675,0.4868702923509246,0.8904997981673899
4,116.5,3.5761088889085255,20.69567074008244,0.11319006036229882,8.9546614751721,4.533557761711491,0.4779236834535362,0.8454893614476753
