,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,18.12343435669827,865.664045876725,0.414622137480111,24.711200852676992,29.422169292503316,0.8015884586508799,0.9031410688448569
1,9.0,12.727564547292024,394.4054241125771,0.31000516869962363,18.073857433533018,19.859643101339387,0.9142101944123053,0.9587851303757354
2,10.0,11.279814710770966,296.3611732191163,0.2794434694225862,16.76639518829513,17.21514371764338,0.9335393833231174,0.9677285366087023
3,11.0,13.809743999868365,495.7777629368844,0.29731788386582786,18.688910546519327,22.266067522957087,0.898365311518823,0.9530076482130122
4,9.5,13.985139403657406,513.0521015363257,0.3253471648670372,19.560091005256115,22.19075590861079,0.8869258369762814,0.9456655960105768
