,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,19.37919455879644,840.9983310748185,0.5873615956669576,26.91176286491762,28.999971225413628,0.8072418787225979,0.9002813910758567
1,9.0,12.916789599195655,388.47481187689436,0.3960048968280001,16.56091980877744,19.709764379030368,0.9155002022053269,0.9575576535723742
2,10.0,12.168648502708512,308.2910790644792,0.4048147245698919,16.681947619777997,17.558219700883093,0.9308640365806014,0.9659271776897781
3,11.0,13.850789371084156,486.36801121840585,0.35196008588288064,16.63865658433872,22.053752769504012,0.9002943153106179,0.9523675728213928
4,9.5,14.57885550794619,506.03305830864946,0.43503532573693254,19.198321719452945,22.080427018707777,0.888475108204786,0.9440334487898504
