,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,19.537999687315597,830.5892918117291,0.6110788417241063,29.31267613461259,28.819946075794956,0.8096276466587738,0.9006199500528987
1,9.0,13.88814937273067,441.3912724230222,0.42414363190922605,17.576415078086153,21.009313944606145,0.9039899830625359,0.9532513946530202
2,10.0,12.975121122969147,333.9546402552233,0.4598582192917581,18.201249185363352,18.274425852957002,0.9251088423885447,0.9645307401657439
3,11.0,15.215447136296293,569.4642710869799,0.3878285119571162,17.579594184196946,23.863450527678932,0.8832595406251534,0.9460593391036903
4,9.5,15.404179329827928,543.8498688942386,0.4707273012205516,20.66748364556476,22.99178410025926,0.8804965031837519,0.9411153559938383
