,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,4.0,14.303653906815452,456.2638251337195,0.39944296469407126,17.405314570842084,21.360332982744428,0.904369092294802,0.9656440523466108
1,5.0,17.32992422046662,653.5354959144722,0.40099169578107857,21.74185102201753,25.56434031839023,0.8604055272059621,0.9375057223806067
2,9.0,13.059121752791572,391.5628357067969,0.38381497705388185,16.573909685384223,19.78794672791487,0.9148285051448375,0.9647283867126549
3,11.0,15.145129350631231,547.1292644495819,0.3629606247460735,18.418851290042454,23.390794438188326,0.887838228116843,0.9579233085312898
4,7.25,14.95945730767622,512.1228553011426,0.3868025655687763,18.53498164207157,22.525853616809464,0.8918603381906112,0.9564503674927906
