,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,4.0,11.376645733580691,328.8327535610024,0.31684104552219255,13.982803393460458,18.133746263830936,0.9310780890923752,0.968910435069183
1,5.0,15.519160812862118,572.2006578616592,0.3218990420829148,18.830310543961144,23.92071608170749,0.8777785603598595,0.9390357525831917
2,9.0,11.264441882804103,311.20729667954913,0.30160996002655804,14.287134194528273,17.64106846762829,0.9323071848221086,0.9664151336345772
3,11.0,12.65819174881233,429.7757905959661,0.28136599428650666,15.165962512763024,20.731034479638637,0.9118957487418948,0.9593708251550654
4,7.25,12.70461004451481,410.5041246745442,0.305429010479543,15.566552661178225,20.106641323201337,0.9132648957540594,0.9584330366105044
