,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,1.0,25.599877717091502,1548.7196387603594,0.7225295831894876,37.05556744648907,39.353775406692044,0.594695770140821,0.869195104528651
1,2.0,29.768482128179432,2165.974739544799,0.9680250082545356,43.25608784152733,46.54003372951935,0.4398244200642003,0.8114068023300606
2,6.0,26.547058203990304,1691.9948317570042,0.7522437732435571,39.41202084098931,41.13386478021491,0.5303918147418165,0.8660405667243662
3,8.0,20.901387476808626,1115.0871459369557,0.5064007769529936,27.092436456402403,33.39292059609276,0.7444202974378247,0.8969256185223904
4,4.25,25.704201381517464,1630.4440889997795,0.7372997854101435,36.70402814635202,40.10514862812976,0.5773330755961656,0.860892023026367
