,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,0.0,15.55848205766308,527.2097185459377,0.37467008616164715,19.97961180475839,22.961047853831445,0.8856504149635877,0.9536608201039082
1,4.0,17.900215721069202,723.1508937011137,0.3978738260966254,21.481370169659936,26.891465071674947,0.8484307267791944,0.9424125603785203
2,7.0,17.714451729641564,725.8511980193263,0.37186043714645567,21.418694951669845,26.94162574937389,0.852556292187815,0.9436603319147291
3,11.0,18.841756332121324,817.7194804091869,0.3549012819802729,22.47774930023908,28.59579480289343,0.8323670989919776,0.9343637481331544
4,5.5,17.50372646012379,698.4828226688911,0.37482640784625026,21.339356556581816,26.34748336944343,0.8547511332306437,0.943524365132578
