,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,5.0,22.72829789237679,1243.788432485945,0.29268524611324365,20.650417452439875,35.26738482629446,0.7516076124736136,0.9219036590138259
1,6.0,15.082502610776668,394.8861759252868,0.4641303797475716,22.22730662408326,19.87174315265993,0.8787524474704685,0.9473344377194998
2,8.0,26.223371207961616,1330.8532359327824,0.5188929913117892,35.75000137650849,36.48086122794776,0.40823429533776556,0.7213270657213924
3,9.0,22.602551036759735,1019.144470736907,0.3023315817917571,22.484163152369053,31.92404220547434,0.6837977970108868,0.8551047072708529
4,7.0,21.659180686968703,997.1680787702302,0.3945100497410904,25.27797215135017,30.88600785309412,0.6805980380731836,0.8614174674313927
