,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,5.0,23.054097571255994,1201.7747932461125,0.27334366915598257,21.723242495357635,34.66662362051015,0.759998000972883,0.9253026501372725
1,6.0,12.891153354245436,351.19837209005647,0.3294912680839012,17.146506816915768,18.740287406815735,0.892166538956452,0.9461836846755575
2,8.0,26.46467278476444,1496.826617402797,0.4389493251110101,30.893909072999488,38.688843577998,0.33443400512624755,0.7219041950693676
3,9.0,24.334900011815023,1140.3651758309304,0.3045856587534012,25.642524998251425,33.76929338660983,0.6461875708857246,0.8556279451199109
4,7.0,21.686205930520224,1047.541239642474,0.3365924802760738,23.851545845881077,31.46626199798343,0.6581965289853268,0.8622546187505271
