,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,5.0,19.410434717540166,884.2163912865154,0.27547500499935923,17.894172974038923,29.73577628525133,0.8234164148940942,0.9262808147947608
1,6.0,16.5302921262372,493.49012952901256,0.47408648786911906,25.699784521926443,22.214637731212555,0.8484766647941734,0.9454631021301807
2,8.0,29.182619480573262,1692.9195787003675,0.54235679845736,38.183353912189574,41.1451039456746,0.24724100270609028,0.7230374933497229
3,9.0,22.967569083988355,1018.6039939477143,0.3118539155940047,23.569648452002117,31.91557603972885,0.6839654866332263,0.853367806603849
4,7.0,22.022728852084747,1022.3075233659024,0.40094305172996075,26.336739965039264,31.25277350046683,0.6507748922568961,0.8620373042196283
