,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,5.0,22.05480533334876,1133.3199774158306,0.29090829411151964,20.167619173284017,33.664818095689014,0.7736688590526432,0.9235634845057046
1,6.0,14.669395905137478,387.6414799726152,0.4448816145666884,21.14807195078892,19.68861295197341,0.8809768901241618,0.9460084201299503
2,8.0,27.041465494570062,1462.0533304100302,0.5142281079852422,35.748934524800845,38.236805965064995,0.3498959945666339,0.7159567377720432
3,9.0,23.082665386903617,1050.021321747982,0.3072787441059449,22.936353430817956,32.404032492083175,0.6742178713071159,0.8517325404754814
4,7.0,21.71208302998998,1008.2590273866144,0.38932419019234876,25.000244769922936,30.998567376202647,0.6696899037626387,0.8593152957207949
