,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,19.001435416172225,825.0656411966022,0.462069459844402,25.36757292091685,28.72395587652582,0.810893675943046,0.9006004832100982
1,9.0,13.51813807266006,426.5753547406893,0.32102904605671095,16.987581184245965,20.653700751697972,0.9072126940595525,0.9552341473224291
2,10.0,12.336105993099212,325.96443478594546,0.3108161829517648,16.848481900978136,18.05448517089162,0.926900689738503,0.964399197619989
3,11.0,14.972709418748705,553.0276707465271,0.30179391186221216,17.729851688164384,23.51654036516696,0.8866290518864001,0.9493949249693323
4,9.5,14.95709722517005,532.6582753674411,0.34892715017877246,19.233371923576332,22.737170541070594,0.8829090279068754,0.9424071882804621
