,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,1.0,24.72901939136881,1358.562302371732,0.7577208257135859,35.71818296338728,36.85868014961648,0.6444604730916765,0.8631232613435788
1,8.0,20.17450198410907,978.3126134049405,0.5548644044867564,28.285227030582394,31.277989280082256,0.7757692323349628,0.8953349405958066
2,10.0,13.513638783557042,414.5935053449345,0.37762485439078464,19.304851974673607,20.361569324217978,0.9070251351209138,0.9568847755320525
3,11.0,10.768773024681025,324.69011677394695,0.2838204917978944,13.217913540221426,18.019159713314796,0.9334383642466068,0.9662375392359496
4,7.5,17.296483295928986,769.0396344738884,0.49350764409725534,24.131543877216178,26.62934961680788,0.81517330119854,0.9203951291768468
