,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,1.0,24.576927085126684,1297.6747609517654,0.9024950757835698,41.42193095076963,36.02325305898629,0.6603949117503038,0.8695146208637493
1,2.0,29.383617396387137,1874.6460049917996,1.2470203332467014,55.514818042824565,43.29718241400703,0.5151693628517076,0.8097160909791752
2,6.0,26.10222741986272,1433.9111789332187,1.047084235974686,51.72839874543498,37.86701967323569,0.6020221729276782,0.8637081419070878
3,8.0,20.79700384730044,972.4822334300591,0.7873691849528338,32.57150701008539,31.184647399482635,0.7771055644640112,0.8958492651192872
4,4.25,25.21494393716925,1394.6785445767105,0.9959922074894477,45.30916368727864,37.09302563642791,0.6386730029984252,0.8596970297173249
