,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,5.0,16.23022217683697,565.9333464118838,0.3473678196937551,22.110493769441447,23.789353635857445,0.8791172512850451,0.9474953600338186
1,6.0,18.06922546418357,782.1136404818309,0.5488617176676819,28.844291062584272,27.966294722072693,0.7829266611937903,0.9028643195124424
2,7.0,13.859130966167498,438.1564531650808,0.3208154493354013,18.89462084978304,20.932187013426972,0.9109963416292723,0.9642426994690796
3,9.0,13.245415170757965,408.2620259752719,0.33360691067331805,18.22003433941633,20.20549494507056,0.9111961507221573,0.9602474984183574
4,6.75,15.350998444486502,548.6163665085169,0.38766297434253905,22.017360005306273,23.223332579106916,0.8710591012075662,0.9437124693584246
