,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,19.03504744619314,858.4392820066537,0.48791713086606836,26.0455059537373,29.299134492449664,0.8032443857304117,0.9014821839034526
1,9.0,13.26680484200269,405.69125291836394,0.34230251258512323,17.26270267624659,20.141778792310372,0.9117553370499276,0.9550723433131673
2,10.0,11.894400942780843,311.9327973176833,0.32571411908448056,16.22686875825961,17.66161932886346,0.9300473613115625,0.9652229630291916
3,11.0,13.851562868369676,487.7338319829971,0.3077572672830596,16.93661176745545,22.084696782681828,0.9000143213731971,0.9498115944927957
4,9.5,14.511954024836587,515.9492910564245,0.3659227574546829,19.11792228892474,22.29680734907633,0.8862653513662747,0.9428972711846518
