,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,5.0,16.405170258546747,588.7616761961964,0.3126136561582164,19.86613760684383,24.26441172161807,0.8742411448135053,0.9469063565733465
1,6.0,18.578622027570848,784.0403250384516,0.5756161996495239,28.98634664669668,28.00072008071313,0.7823919155661928,0.8970195468499081
2,7.0,13.95297210286438,473.24373013234265,0.2850539066888154,16.654953149911297,21.754165810996813,0.9038689879413496,0.9657744547007334
3,9.0,13.308230904735225,438.95439641023006,0.3008400527376808,16.175325574765445,20.95123854119918,0.9045200445337976,0.9599892345425386
4,6.75,15.561248823429299,571.2500319443051,0.36853095380855916,20.420690744554314,23.7426340386318,0.8662555232137114,0.9424223981666316
