,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,2.0,21.432197329644513,1154.2030026754442,0.7425030785472908,32.50659913607,33.97356329082135,0.7014940550399777,0.8499446587033744
1,5.0,16.405170258546747,588.7616761961964,0.3126136561582164,19.86613760684383,24.26441172161807,0.8742411448135053,0.9469063565733465
2,6.0,18.578622027570848,784.0403250384516,0.5756161996495239,28.98634664669668,28.00072008071313,0.7823919155661928,0.8970195468499081
3,7.0,13.95297210286438,473.24373013234265,0.2850539066888154,16.654953149911297,21.754165810996813,0.9038689879413496,0.9657744547007334
4,5.0,17.59224042965662,750.0621835106086,0.47894671026096164,24.50350913488045,26.998215226037342,0.8154990258402564,0.9149112542068407
