,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,2.0,22.476777690000432,1387.5180405141489,0.7330481753804321,32.385522476566805,37.249403223597405,0.64115291428572,0.8490415504102016
1,5.0,14.429493623297363,506.0616338700466,0.3135026123240935,18.853247121992286,22.495813696553558,0.891905784118842,0.9465197597843175
2,6.0,20.259510787894218,1013.8488217827808,0.5989656602884461,31.394575167198717,31.840992788899985,0.7186092437237799,0.8968953655147014
3,7.0,11.687696900715187,333.81140202117035,0.29795646479876514,16.0025411523694,18.27050634276922,0.9321921752581102,0.9666882757031675
4,5.0,17.213369750476797,810.3099745470367,0.4858682281979342,24.658971479531804,27.464179012955043,0.795965029346613,0.914786237853097
