,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,0.0,14.818045122517672,437.3610177250537,0.48303184361865026,20.556313577611977,20.913178087633018,0.9051382227438868,0.955190362271167
1,4.0,15.606055174019088,562.261461926847,0.45742900394103414,19.030305731742363,23.71205309387711,0.8821524499428429,0.9437688445630819
2,7.0,16.12685820887464,587.0251738201425,0.47427269153737855,20.606710858987793,24.22860239097878,0.8807563196929109,0.9437992993898646
3,11.0,16.903533841779122,668.1098386699871,0.4215728074257056,20.354335875175426,25.847820772165438,0.8630371501089733,0.93362614509414
4,5.5,15.863623086797631,563.6893730355075,0.4590765866306922,20.136916510879388,23.675413586163586,0.8827710356221534,0.9440961628295634
