,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,0.0,15.28408126561836,495.0716952749117,0.4323920027488587,19.459035657153827,22.250206634431773,0.8926210179241478,0.9528277727828575
1,4.0,16.81544193363785,649.0664208062523,0.42834202030085994,19.54778072709499,25.47678199471535,0.8639585091707096,0.9428006775409675
2,7.0,17.216751320974435,670.3095695239411,0.43707994779080817,21.05523007068844,25.890337377561174,0.863838582091907,0.9427035094239118
3,11.0,18.095662350295576,748.1258960455384,0.39031953923865587,21.07715396173557,27.351890173177033,0.8466338184696488,0.9339316212565796
4,5.5,16.85298421763156,640.6433954126609,0.42203337751979564,20.284800104168205,25.242304044971334,0.8667629819141033,0.9430658952510791
