,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,1.0,20.605470586144698,918.6463060135377,0.4425458810765517,24.075557843234254,30.30917857701752,0.7348679656173838,0.8759814737855901
1,3.0,19.20732136197721,837.2931198719828,0.36613319437287506,23.205911720615386,28.936017692004246,0.7153860008684345,0.8974929390084402
2,10.0,21.35517985205985,1295.5069141008998,0.279233421157645,19.581176177193175,35.99315093321089,0.771942834169976,0.8872809885358778
3,11.0,15.45116136331767,549.9197361648719,0.2601630385184397,17.822906899709324,23.450367505966124,0.8466455057110525,0.9278709787007395
4,6.25,19.154783290874857,900.341519037823,0.33701888378137784,21.171388160188034,29.672178677049697,0.7672105765917117,0.8971565950076619
