,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,0.0,15.639811116890497,467.4281458834353,0.3138759430583121,17.74912940026956,21.620086629878134,0.884223498006002,0.9430467063479416
1,5.0,19.633919074414685,957.6848897587105,0.2775952064222606,18.119780918752728,30.946484287535966,0.8087442927977236,0.9180890718818706
2,7.0,17.739420429077782,541.5843660194972,0.4231873828082331,27.165232762984648,23.27196523758785,0.8149974778065594,0.9373020775476169
3,16.0,16.84978091710624,633.70445901236,0.24113997506833576,15.984344219435217,25.173487223909998,0.8597360043356913,0.9400112684823364
4,7.0,17.4657328843723,650.1004651685008,0.3139496268392854,19.754621825360537,25.253005844727987,0.841925318236494,0.9346122810649414
