,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,13.0,20.736397706818146,968.0536090156018,0.27673528845662165,18.720420231549202,31.113559889790846,0.8146080157293559,0.9328332421748213
1,14.0,19.258818789544943,694.779565882159,0.41287923715900127,24.050080292266347,26.35867155002617,0.7686836016316245,0.8970616196600399
2,15.0,17.98130228427419,672.3577674861449,0.36948573689354564,20.501806520653687,25.929862465623394,0.8332868412397307,0.9162650056927968
3,16.0,16.72765847064256,592.2544613395864,0.2727064428000691,16.218009706846036,24.33627870771508,0.86891053705544,0.9440647102281655
4,14.5,18.67604431281996,731.861350930873,0.33295167632730943,19.87257918782882,26.934593153288873,0.8213722489140378,0.922556144438956
