,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,10.0,18.776469111935626,1011.2444893081434,0.29156793368277933,17.474061440183576,31.80007058652769,0.8219835419767714,0.9203675633658126
1,12.0,20.328015466689585,736.5144743417077,0.5170870563518675,28.553811415252866,27.13880016400334,0.7329709230091591,0.9205256241029348
2,14.0,19.456617286405322,796.6420031629289,0.3487023484908822,21.486437109289778,28.22484726553766,0.7347700364119925,0.8908475888741658
3,15.0,16.432212873529792,606.1050255610807,0.2905037022797375,17.79094903566457,24.619200343656182,0.8497144106335565,0.9219818552507303
4,12.75,18.748328684640082,787.6264980934652,0.36196526020131664,21.326314750097698,27.94572958993122,0.7848597280078699,0.9134306578984109
