,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,13.0,22.069358127106796,1155.9519599097634,0.23653311709636674,19.11117851421154,33.999293520744864,0.7786235952499225,0.9343000145128276
1,14.0,16.108712814397204,570.8686122867438,0.29067976915002985,18.15677549664403,23.892856930194508,0.8099378884753797,0.9045124197957425
2,15.0,15.951653241570014,642.146037288003,0.25960124212361574,16.420222945821266,25.340600570783696,0.8407779318711022,0.9225533634421104
3,16.0,17.094882979145364,678.2372880510887,0.21535964175786465,15.900475246925339,26.042989230330083,0.8498791184476817,0.9475067974515896
4,14.5,17.806151790554846,761.8009743838998,0.25054344253196925,17.397163050900545,27.318935063013285,0.8198046335110216,0.9272181488005675
