,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,6.285374696193119,71.11692565008082,913.9847281703846,41.233219206721586,8.43308517981888,0.24485942989017206,0.6677215174029822
1,12.0,4.633135129600236,47.779610990682336,3494.0810255414335,40.69045731170486,6.912279724568613,0.18463378104623163,0.5586075768451393
2,13.0,4.475110876587334,40.88156277584775,0.599241152742291,34.73084668117842,6.393869155358729,0.3742843777107917,0.6728177213634088
3,14.0,4.877589363166806,44.275630526744926,15524.550856164064,71.5834234012521,6.653993577299645,0.4068061125835998,0.7454862374214798
4,15.0,4.296100852674688,42.37014905733853,8146.204038152598,33.60629676215399,6.509235673820585,0.4587188563494965,0.686738998992423
5,12.4,4.913462183644436,49.28477580013887,5615.883977836244,44.36884867260219,6.98049266217329,0.33386051151605833,0.6662744104050866
