,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,6.58123839739259,75.14370369217498,1253.0683542586144,43.53423844972013,8.668546803944418,0.20210190854603516,0.6336417853312359
1,12.0,4.933687715690814,50.38585311810541,2859.730349414312,45.95874278987599,7.098299311673565,0.14015786872602898,0.5692004783272464
2,13.0,5.372914181184947,50.12888654896991,0.7580922037397654,45.50771692838545,7.080175601563136,0.23274881604612552,0.6091049168088329
3,14.0,5.158919282982877,48.96412264602921,21506.05202825859,69.34890495177868,6.997436862596848,0.34399086109487365,0.7094199483017956
4,15.0,4.953453956928251,48.93434616225014,9348.787626572006,41.82471777401273,6.995308868252361,0.37486085265718994,0.6354596779544979
5,12.4,5.400042706835896,54.711382433505925,6993.679290141452,49.23486417875459,7.367953489606066,0.2587720614140506,0.6313653613447217
