,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,8.0,5.942091704932829,66.61378523800464,1426.7454607646634,37.814243952568454,8.161726853920355,0.2918215800978886,0.6557326015254106
1,12.0,4.548728155588968,47.002208151952544,2946.4816191629266,38.53313839099102,6.8558156445424165,0.1986820508311895,0.5624491560602018
2,13.0,4.4324776055284945,39.614469939243584,0.6456578963833735,34.890293277910814,6.294002696157953,0.39268398436108265,0.6713071415619994
3,14.0,5.325046339847165,49.98850091506961,17393.21760157038,84.82835532352316,7.070254657016932,0.3290836879667606,0.7285829710808542
4,15.0,4.5994163827923185,46.608132183902796,10274.781094440226,36.13284022801663,6.8270148808906805,0.40366731282254675,0.6558081787249893
5,12.4,4.969552037737955,49.96541928563464,6408.374286766916,46.43977423460201,7.041762946505668,0.3231877232158936,0.6547760097906912
