,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,5.0,5.8129177133436025,63.523855269236726,5080.697726001235,58.10596740914552,7.970185397419355,0.11213484135562535,0.5709563014749546
1,10.0,5.578353765740077,61.41662223744301,2161.1442963066656,45.41909938013255,7.836875795713685,0.16554973118242478,0.519807308754858
2,11.0,6.148726477544327,67.70388499740187,13205.759250762132,66.10857403911616,8.228237052820116,-0.2013320593260015,0.47615108934966865
3,8.666666666666666,5.846665985542669,64.21478750136053,6815.867091023344,56.54454694279807,8.011766081984385,0.025450837737349536,0.5223048998598271
