,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,5.0,8.757851306226618,608.9602835124763,8430.996013603473,76.9775835804079,24.677120648740125,-7.511363430908853,0.15977110428416552
1,10.0,7.501094328097584,420.5322472696597,4783.162060060742,45.50152610866529,20.506882924268616,-4.713652656180923,0.18849093667871472
2,11.0,8.963017922884445,565.0214105686689,15075.985469777133,88.02147378983065,23.770179018439656,-9.025692539619982,0.15712458338531893
3,8.666666666666666,8.407321185736215,531.504647116935,9430.047847813783,70.1668611596346,22.984727530482797,-7.083569542236586,0.1684622081160664
