,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,3.0,14.148574914537793,286.7147524023655,3855.9734027279237,166.77549356082264,16.932653436551682,-2.9661629301531445,0.42048597129015325
1,4.0,15.181479010023219,300.68274593145463,25776.03923089306,219.61764422365607,17.340206052162547,-3.878025228626618,0.5299692587482404
2,5.0,15.104695854945707,307.365274353966,15210.202741691235,215.70359390192095,17.531836023473584,-3.2960068610353224,0.47536879305800744
3,10.0,13.599228893720522,265.1158270809002,7715.670629555021,144.1483745329296,16.282377807952383,-2.602053729366107,0.44670464229240037
4,11.0,15.840613111363915,335.5693205010035,28528.8773272488,241.5013199689468,18.318551266434895,-4.95431388995724,0.42063797342299386
5,6.6,14.774918356918231,299.089584053938,16217.352666423209,197.5492852376552,17.28112491731502,-3.5393125278276862,0.45863332776235904
