,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,4.0,13.042490796182246,197.9275391350644,25290.03615524286,194.644511790671,14.068672259138898,-2.2110107493860864,0.6327701587355044
1,5.0,13.262215912795424,206.4299558554777,15992.139053250849,203.96385489838815,14.36767050901007,-1.8852462547772122,0.5883798475807223
2,10.0,11.734533941966625,173.47738017897066,8498.205043983062,130.34794447456966,13.17108120766745,-1.3569880799445535,0.5260178125037229
3,11.0,13.967265128579815,228.50638678077624,26828.740091382555,226.57543139478457,15.116427712286267,-3.054598169824791,0.5101118539043598
4,7.5,13.001626444881026,201.58531548757225,19152.28008596483,188.88293563960335,14.180962922025671,-2.126960813483161,0.5643199181810773
