,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,12.0,6.987066034578646,78.2162535508383,688.0732973120998,88.22336473817613,8.843995338693837,-0.33477208365956024,0.5623135245645144
1,13.0,7.498650759457574,80.22027587919912,0.8769906140828346,80.80362698862254,8.956577241290287,-0.22781705085940573,0.6761870164726785
2,14.0,4.396131612141307,38.85027264118131,6795.640017782575,66.20469041246977,6.2329986877249794,0.4794937083665367,0.7514620097336155
3,15.0,6.530686221410642,70.67817896515685,3788.4115827392898,73.50859462995939,8.407031519219899,0.09708211104891162,0.6829587214639444
4,13.5,6.353133656897041,66.99124525909389,2818.250472112012,77.18506919230695,8.110150696732251,0.00349667122412059,0.6682303180586883
