,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,0.0,7.45270735832437,93.60103332762755,8461.48474720589,83.56073157854608,9.674762701360047,0.03404725865645297,0.6163738522413369
1,7.0,8.428300344366649,90.51942405624976,14173.284231835842,97.2693109798194,9.514169646177734,-0.13050040748478464,0.7396419952634882
2,8.0,6.134557131544547,61.63104002236414,4726.956483672485,34.63878139051614,7.850543931624364,0.3455833717005342,0.6612715974970562
3,9.0,8.48777386068271,92.61726404727786,6943.583388656956,102.76785952087879,9.62378636749995,-0.02476454380483184,0.7497412602306104
4,14.0,10.666810933508641,134.46248147863477,40996.50865320086,221.87942439559075,11.595795853611548,-0.8014948889725293,0.731747512904668
5,16.0,7.981870426855377,81.25932757692033,11819.214985011884,114.52196325207072,9.0143955746861,-0.22558415171406132,0.7247350813694995
6,17.0,10.538782664577559,153.1786532827489,18472.404303478317,184.63171208332227,12.376536400897827,-0.6927260377622753,0.5931694753351624
7,10.142857142857142,8.52725753140855,101.03846054168903,15084.776684723174,119.89568331439202,9.949998639408223,-0.21363419991164218,0.6880972535488318
