,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,14.0,12.130370440968223,197.20644236062157,22467.96050877643,229.45711249172018,14.043021126546153,-1.6421228738186349,0.6195926480406867
1,15.0,14.43076058247022,274.09313588626844,11397.464784922313,168.9287093583303,16.55575839055005,-2.5015559151915694,0.538492808422061
2,16.0,14.776673768949221,269.2501990511951,9177.87425259294,213.58792245551606,16.408845146785776,-3.060934130800341,0.6280247720642266
3,17.0,14.188176060604063,272.25048407840427,10257.419571607485,233.3040851463024,16.500014669036034,-2.0085489937180387,0.5272978799008268
4,15.5,13.881495213247932,253.20006534412235,13325.17977947479,211.31945736296726,15.876909833229504,-2.303290478382146,0.5783520271069503
