,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,14.0,9.46136707824051,181.13986969742066,38362.60728822864,117.70948392036276,13.458821259583644,-1.426866928682287,0.6000663341755895
1,15.0,8.6218044327562,153.01333171078443,16545.22482370966,63.22256541556639,12.369855767582111,-0.9547543028490291,0.568972498550831
2,16.0,8.395971397504601,146.47730251732023,5690.420424086494,74.79530478433337,12.102780776223298,-1.2092265085644405,0.5899365427846927
3,17.0,9.384886242661794,196.71948979412096,10252.624515918655,79.08090684398346,14.025672525555448,-1.1738812515550463,0.4813104252183861
4,15.5,8.966007287790775,169.33749842991156,17712.719262985862,83.70206524106149,12.989282582236125,-1.1911822479127006,0.5600714501823748
