,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,11.0,5.062061334998941,46.229509715770526,11854.048733244028,59.281873959311106,6.7992286118184415,0.17970745533126753,0.6200161491782485
1,12.0,4.974437897679633,52.5394501986393,4707.969421152602,42.57036962538884,7.248410184215523,0.10340641193733235,0.493373111147454
2,13.0,4.541673017292125,45.783663020057276,0.7900743319890581,33.50294837916381,6.7663626136985355,0.2992549390944732,0.5718262125777415
3,15.0,4.816941781298196,50.84045785382887,13063.447416369574,37.0092849735803,7.130249494500797,0.3505101638043586,0.6069938338137311
4,17.0,5.506392032218628,72.52181487622336,10257.465066170344,66.50184727512355,8.515974100255551,0.19858569248444968,0.5655222620837579
5,13.6,4.980301212697505,53.58297913290387,7976.744142253707,47.77326484251353,7.29204500089777,0.22629293253037627,0.5715463137601866
