,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,9.0,4.734276636860031,52.78815472172111,2523.644123111587,38.236236129940764,7.265545727728999,0.4159249914347546,0.6630400951254545
1,12.0,5.347888472716479,61.37670697346146,4488.674324031625,46.498936787157774,7.834328750662782,-0.04740269874830094,0.4824328701648788
2,13.0,5.004707957488161,52.77835660054521,0.725635442818311,37.670644424229636,7.264871409773556,0.19219716661071118,0.5839635316347634
3,14.0,5.24717784448114,54.63206783213675,19464.461469696227,67.61814319449064,7.391350880058174,0.268053140985405,0.6686792887978903
4,15.0,5.036371590187158,57.254445288988244,8345.946695714258,39.23354273787201,7.566666722473525,0.2685710974686524,0.5879339377276749
5,12.6,5.0740845003465935,55.76594628337055,6964.690449599303,45.85150065473816,7.464552698139407,0.21946873955024443,0.5972099446901323
