,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,3.0,7.363475120577136,100.79922956339605,1554.5831386341606,73.67499041519247,10.039881949674312,-0.3943690177521537,0.49305088223022675
1,4.0,6.685192356041034,87.43812928954412,5110.635423238792,82.21047884158966,9.350835753532628,-0.4185230326303637,0.556576256910037
2,5.0,6.743150790154633,96.043335223574,2468.7907427654345,76.99505727365218,9.800170162990742,-0.34238595412060224,0.5147531201613108
3,10.0,7.608746967700444,108.86522672506979,1221.5423436262297,70.77739419323447,10.433850043252,-0.47912103264835726,0.464187372365698
4,11.0,6.915281671505526,96.32301901701432,8201.266818976068,84.21763163476027,9.814429123337451,-0.7091475740372655,0.454461783887618
5,6.6,7.063169381195754,97.89378796371966,3711.3636934481374,77.5751104716858,9.887833406557425,-0.4687093222377484,0.4966058831109782
