,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,3.0,10.264828993348829,221.95145207851124,2275.5672801415735,90.87544456848175,14.89803517509981,-2.0702836674831335,0.3484541179712186
1,4.0,10.880854353034048,221.17894958475455,21716.92360529299,131.24982227817696,14.872086255288952,-2.5882221734183695,0.4626737582066546
2,5.0,10.930554736766819,227.80263046911656,8417.819879465973,130.93029691543921,15.093131897294098,-2.1839695148196925,0.4257220290618832
3,10.0,9.817560921627079,200.29415762159897,5703.301552242025,85.51513836198541,14.15253184492439,-1.7213400473860299,0.4059854692670961
4,11.0,11.515987578235407,249.8848703850371,24453.1768284146,138.9543689807398,15.807747163496673,-3.433936190598036,0.37252793074984014
5,6.6,10.681957316602436,224.2224120278037,12513.35782911143,115.50501422096463,14.964706467220784,-2.399550318741052,0.40307266105133854
