,STATION,MAE,MSE,MAPE,MDAPE,RMSE,R2,CORR
0,11.0,8.056886575180554,85.0733406488373,16161.536990965937,126.58049766105958,9.223521054827017,-0.5095342242078444,0.6468596257033308
1,12.0,7.119078012718218,77.1692956494387,7386.909217598894,81.44490341310946,8.784605605799198,-0.31690559023761833,0.5486764747845443
2,13.0,5.924280205120523,57.430361050683814,1.1365415687602076,51.69259490478707,7.578282196559047,0.12099558668651311,0.6765674335313215
3,15.0,6.926704932132932,70.69210240719751,17824.049675980827,71.83487101071184,8.407859561576746,0.09690423825877525,0.6594846033882016
4,17.0,8.358865848688449,110.05437036768441,15408.765818567541,135.56414382849243,10.490680167066596,-0.21617401836690986,0.6127986649858412
5,13.6,7.277163114768134,80.08389402476834,11356.47964893639,93.42340216363208,8.89698971716572,-0.16494280157341684,0.6288773604786478
